name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Salvia occlusa,59699,Salvia occlusa,226811-2,Lamiaceae,Salvia,occlusa,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 95. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Rio de Janeiro, Sao Paulo &amp; Minas Geraes, Brazil (Southern America)",NA,NA,www.ipni.org/n/226811-2,tax_nov,IPNI,NA
Salvia oligantha,8334,Salvia oligantha,226815-2,Lamiaceae,Salvia,oligantha,spec.,"Ark. Bot. 9, no. 5: 16, fig. 3. 1910 ",Ark. Bot.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/226815-2,tax_nov,IPNI,NA
Salvia ombrophila,8335,Salvia ombrophila,226816-2,Lamiaceae,Salvia,ombrophila,spec.,"Ark. Bot. 8, no. 7: 13, text-fig., tab. 4, fig. 2. 1908 ",Ark. Bot.,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/226816-2,tax_nov,IPNI,NA
Salvia paranensis,59700,Salvia paranensis,226839-2,Lamiaceae,Salvia,paranensis,spec.,"Ark. Bot. 9, no. 15: 10, fig. 2. 1910 ",Ark. Bot.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/226839-2,tax_nov,IPNI,NA
Salvia platyfrons,59701,Salvia platyfrons,226866-2,Lamiaceae,Salvia,platyfrons,spec.,Brittonia 15: 375. 1963 ,Brittonia,1963,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/226866-2,tax_nov,IPNI,NA
Salvia regnelliana,8343,Salvia regnelliana,226921-2,Lamiaceae,Salvia,regnelliana,spec.,"Ark. Bot. 2, no. 10: 3, pl. 1, B. 1904 ",Ark. Bot.,1904,Brazil (Southern America),NA,NA,www.ipni.org/n/226921-2,tax_nov,IPNI,NA
Salvia reitzii,36601,Salvia reitzii,226922-2,Lamiaceae,Salvia,reitzii,spec.,Brittonia 12: 149. 1960 ,Brittonia,1960,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/226922-2,tax_nov,IPNI,NA
Salvia rufa,59713,Salvia rufa,226947-2,Lamiaceae,Salvia,rufa,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 94. 1935 ,Repert. Spec. Nov. Regni Veg. Beih.,1935,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/226947-2,tax_nov,IPNI,NA
Salvia rupestris,612617,Salvia rupestris,77212123-1,Lamiaceae,Salvia,rupestris,spec.,Brittonia 72(3): 304. 2020 [27 May 2020] [epublished],Brittonia,2020,"Pernambuco (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/s12228-020-09617-w The specific epithet refers to the rocky field habitat of the species.,www.ipni.org/n/77212123-1,tax_nov,IPNI,https://doi.org/10.1007/s12228-020-09617-w
Salvia scoparia,8348,Salvia scoparia,226964-2,Lamiaceae,Salvia,scoparia,spec.,Brittonia 12: 148. 1960 ,Brittonia,1960,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/226964-2,tax_nov,IPNI,NA
Salvia splendens,8352,Salvia splendens,60452620-2,Lamiaceae,Salvia,splendens,spec.,Mant. 1 (Schultes) 1: 185. 1822 [late 1822] ,Mant. 1 (Schultes),1822,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1822&rft.spage=185&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/552&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60452620-2,tax_nov,IPNI,NA
Salvia tenuiflora,8354,Salvia tenuiflora,227008-2,Lamiaceae,Salvia,tenuiflora,spec.,Repert. Spec. Nov. Regni Veg. Beih. 85: 125. 1936 ,Repert. Spec. Nov. Regni Veg. Beih.,1936,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/227008-2,tax_nov,IPNI,NA
Salvia xanthotricha,8358,Salvia xanthotricha,77061513-1,Lamiaceae,Salvia,xanthotricha,spec.,Kew Bull. 59(2): 290 (289; fig. 2). 2004 [Oct. 2004] ,Kew Bull.,2004,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77061513-1,tax_nov,IPNI,NA
Scutellaria leucantha,23338,Scutellaria leucantha,231104-2,Lamiaceae,Scutellaria,leucantha,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 187. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=187&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/231104-2,tax_nov,IPNI,NA
Vitex brevilabiata,36609,Vitex brevilabiata,265949-2,Lamiaceae,Vitex,brevilabiata,spec.,Arch. Jard. Bot. Rio de Janeiro 4: 172. 1925 ,Arch. Jard. Bot. Rio de Janeiro,1925,Brazil (Southern America),NA,NA,www.ipni.org/n/265949-2,tax_nov,IPNI,NA
Vitex brevipetiolata,36610,Vitex brevipetiolata,265950-2,Lamiaceae,Vitex,brevipetiolata,spec.,Trop. Woods 64: 30. 1940 ,Trop. Woods,1940,"Ceará (Brazil, Southern America)",NA,NA,www.ipni.org/n/265950-2,tax_nov,IPNI,NA
Vitex calothyrsa,36611,Vitex calothyrsa,265952-2,Lamiaceae,Vitex,calothyrsa,spec.,Bull. Misc. Inform. Kew 1930(4): 157. [22 May 1930] ,Bull. Misc. Inform. Kew,1930,"Venezuela, Brazil",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1930&rft.issue=4&rft.spage=157&rft.volume=1930&rft_id=http://www.biodiversitylibrary.org/bibliography/62170&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/265952-2,tax_nov,IPNI,NA
Vitex discolor,59834,Vitex discolor,265959-2,Lamiaceae,Vitex,discolor,spec.,Bull. Soc. Bot. France 58(Mém. 3f): 547. 1911 ,Bull. Soc. Bot. France,1911,Brazil (Southern America),NA,NA,www.ipni.org/n/265959-2,tax_nov,IPNI,NA
Vitex duckei,23339,Vitex duckei,265963-2,Lamiaceae,Vitex,duckei,spec.,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 5: 217. 1908 ,Bol. Mus. Goeldi Hist. Nat. Ethnogr.,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/265963-2,tax_nov,IPNI,NA
Vitex froesii,36618,Vitex froesii,265965-2,Lamiaceae,Vitex,froesii,spec.,Phytologia 1: 485. 1941 ,Phytologia,1941,"Maranhao (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=485&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/265965-2,tax_nov,IPNI,NA
Vitex odorata,59847,Vitex odorata,265986-2,Lamiaceae,Vitex,odorata,spec.,Bol. Mus. Goeldi Hist. Nat. Ethnogr. 5: 219. 1908 ,Bol. Mus. Goeldi Hist. Nat. Ethnogr.,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/265986-2,tax_nov,IPNI,NA
Vitex panshiniana,25608,Vitex panshiniana,319045-2,Lamiaceae,Vitex,panshiniana,spec.,Trop. Woods 64: 36. 1940 [1 Dec 1940] ,Trop. Woods,1940,"Ceará (Brazil, Southern America)",NA,Etymology: 'Named in honor of Alexis John Panshin'.,www.ipni.org/n/319045-2,tax_nov,IPNI,NA
Vitex pomerana,632925,Vitex pomerana,77306713-1,Lamiaceae,Vitex,pomerana,spec.,Kew Bull. 77(4): 942. 2022 [4 Nov 2022] [epublished],Kew Bull.,2022,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.1007/S12225-022-10064-X Etymology: because the new species is restricted to the Espírito Santo mountains, the name honours the Pomeranian people of Espírito Santo.",www.ipni.org/n/77306713-1,tax_nov,IPNI,https://doi.org/10.1007/S12225-022-10064-X
Vitex regnelliana,8372,Vitex regnelliana,319044-2,Lamiaceae,Vitex,regnelliana,spec.,Phytologia 2(1): 30. 1941 ,Phytologia,1941,"Tapera: a thicket, Pernambuco (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.issue=1&rft.spage=30&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 22 Nov 1999],www.ipni.org/n/319044-2,tax_nov,IPNI,NA
Vitex spongiocarpa,59859,Vitex spongiocarpa,266005-2,Lamiaceae,Vitex,spongiocarpa,spec.,Trop. Woods 31: 20. 1932 ,Trop. Woods,1932,"Amazonas (Brazil, Southern America)",NA,NA,www.ipni.org/n/266005-2,tax_nov,IPNI,NA
Vitex wittrockiana,59873,Vitex wittrockiana,319074-2,Lamiaceae,Vitex,wittrockiana,spec.,Phytologia 2(1): 31 (-32). 1941 [26 Aug 1941] ,Phytologia,1941,"Campo at Caracarahy on the Rio Branco, Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.issue=1&rft.spage=31&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 29 Nov 1999],www.ipni.org/n/319074-2,tax_nov,IPNI,NA
