name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Heteropterys anceps,623690,Heteropterys anceps,121132-2,Malpighiaceae,Heteropterys,anceps,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 2: 19. 1903 De genere Heteropteryge,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/121132-2,tax_nov,IPNI,NA
Heteropterys andersonii,8868,Heteropterys andersonii,60431502-2,Malpighiaceae,Heteropterys,andersonii,spec.,Brittonia 56(2) 143 (-146; fig. 1). 2004 [7 Apr 2004] ,Brittonia,2004,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/60431502-2,tax_nov,IPNI,NA
Heteropterys anomala,623687,Heteropterys anomala,327787-2,Malpighiaceae,Heteropterys,anomala,spec.,"Ann. Sci. Nat., Bot. sér. 2, 13: 273. 1840 ","Ann. Sci. Nat., Bot.",1840,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/327787-2,tax_nov,IPNI,NA
Heteropterys aphrodisiaca,30469,Heteropterys aphrodisiaca,121144-2,Malpighiaceae,Heteropterys,aphrodisiaca,spec.,"Rodriguésia 11 & 12, nos. 22 & 23: 116, fig. 1-3. 1950 ",Rodriguésia,1950,"Matto Grosso &amp; Goyaz, Brazil (Southern America)",NA,NA,www.ipni.org/n/121144-2,tax_nov,IPNI,NA
Heteropterys arcuata,605558,Heteropterys arcuata,77154817-1,Malpighiaceae,Heteropterys,arcuata,spec.,Phytotaxa 260(1): 85. 2016 [9 May 2016] [epublished],Phytotaxa,2016,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.260.1.9 the epithet “arcuata” (= arched) refers to the strongly curved, inferior dorsal margin of the wings of the samaras",www.ipni.org/n/77154817-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.260.1.9
Heteropterys arenaria,19444,Heteropterys arenaria,121147-2,Malpighiaceae,Heteropterys,arenaria,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 219. 1940 as Heteropterys,Notizbl. Bot. Gart. Berlin-Dahlem,1940,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1940&rft.spage=219&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121147-2,tax_nov,IPNI,NA
Heteropterys bahiensis,8870,Heteropterys bahiensis,121155-2,Malpighiaceae,Heteropterys,bahiensis,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 2: 26. 1903 De genere Heteropteryge,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/121155-2,tax_nov,IPNI,NA
Heteropterys brunnea,128582,Heteropterys brunnea,60456610-2,Malpighiaceae,Heteropterys,brunnea,spec.,Hoehnea 37(2): 341 (340-343; figs. 1-2). 2010 [16 Jun 2010] ,Hoehnea,2010,"Espirito Santo (Brazil, Southern America)",NA,"Etymology: O epíteto atribuído a esta espécie refere-se ao indumento de coloração bege, presente nas folhas e inflorescências.",www.ipni.org/n/60456610-2,tax_nov,IPNI,NA
Heteropterys bullata,8873,Heteropterys bullata,326780-2,Malpighiaceae,Heteropterys,bullata,spec.,"Brittonia 54(4): 223 (-225; figs. 2, 4). 2003 [16 Apr 2003] ",Brittonia,2003,"Mun. Floresta Azul, BR 415 com entreda ca. 12 km da sede do município em ramal de acesso a torre de transmissao, 14°56'32S, 39°41'56W, 700 m, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/326780-2,tax_nov,IPNI,NA
Heteropterys caducibracteata,19446,Heteropterys caducibracteata,121173-2,Malpighiaceae,Heteropterys,caducibracteata,spec.,"Contr. Univ. Michigan Herb. 15: 118 (-120), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875707&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121173-2,tax_nov,IPNI,NA
Heteropterys campestris,19447,Heteropterys campestris,301471-2,Malpighiaceae,Heteropterys,campestris,spec.,Fl. Bras. Merid. (A. St.-Hil.). 3(21): 33. 1833 [4 Feb 1833] ,Fl. Bras. Merid. (A. St.-Hil.).,1833,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.issue=21&rft.spage=33&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/45474&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/301471-2,tax_nov,IPNI,NA
Heteropterys capixaba,8874,Heteropterys capixaba,326798-2,Malpighiaceae,Heteropterys,capixaba,spec.,Brittonia 54(4): 225 (-229; figs. 5-6). 2003 [16 Apr 2003] ,Brittonia,2003,"Mun. Santa Teresa: Santo Antonio, torreno do Bosa, 19°55'S, 40°36'W, 800 m, Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/326798-2,tax_nov,IPNI,NA
Heteropterys castanea,620605,Heteropterys castanea,121179-2,Malpighiaceae,Heteropterys,castanea,spec.,Webbia 13: 475. 1958 ,Webbia,1958,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1958&rft.spage=475&rft.volume=13&rft_id=http://www.biodiversitylibrary.org/bibliography/120521&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121179-2,tax_nov,IPNI,NA
Heteropterys catoptera,79236,Heteropterys catoptera,121180-2,Malpighiaceae,Heteropterys,catoptera,spec.,"Mem. New York Bot. Gard. 32: 201 (-202), fig. 1981 ",Mem. New York Bot. Gard.,1981,"Roraima (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=201&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121180-2,tax_nov,IPNI,NA
Heteropterys ciliata,84775,Heteropterys ciliata,121184-2,Malpighiaceae,Heteropterys,ciliata,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 2: 42. 1903 De genere Heteropteryge,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/121184-2,tax_nov,IPNI,NA
Heteropterys confertiflora,623702,Heteropterys confertiflora,305822-2,Malpighiaceae,Heteropterys,confertiflora,spec.,Fl. Bras. Merid. (A. St.-Hil.). 3(21): 34. 1833 [4 Feb 1833] ,Fl. Bras. Merid. (A. St.-Hil.).,1833,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.issue=21&rft.spage=34&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/45474&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305822-2,tax_nov,IPNI,NA
Heteropterys conformis,8877,Heteropterys conformis,121192-2,Malpighiaceae,Heteropterys,conformis,spec.,"Contr. Univ. Michigan Herb. 15: 127, fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875716&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121192-2,tax_nov,IPNI,NA
Heteropterys corumbensis,288979,Heteropterys corumbensis,121198-2,Malpighiaceae,Heteropterys,corumbensis,spec.,Revis. Gen. Pl. 3[3]: 28. 1898 [28 Sep 1898] ,Revis. Gen. Pl.,1898,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/3248&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121198-2,tax_nov,IPNI,NA
Heteropterys dichromocalyx,114722,Heteropterys dichromocalyx,121205-2,Malpighiaceae,Heteropterys,dichromocalyx,spec.,"Mem. New York Bot. Gard. 32: 193, fig. 1981 ",Mem. New York Bot. Gard.,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=193&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121205-2,tax_nov,IPNI,NA
Heteropterys dusenii,30471,Heteropterys dusenii,121210-2,Malpighiaceae,Heteropterys,dusenii,spec.,"Pflanzenr. (Engler) [Heft 93] 4, Fam. 141: 321. 1928 ",Pflanzenr. (Engler),1928,Brazil (Southern America),NA,NA,www.ipni.org/n/121210-2,tax_nov,IPNI,NA
Heteropterys eucalyptifolia,620968,Heteropterys eucalyptifolia,77210815-1,Malpighiaceae,Heteropterys,eucalyptifolia,spec.,Edinburgh J. Bot. 77(2): 272. 2020 [27 Jan 2020] [epublished],Edinburgh J. Bot.,2020,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1017/S0960428619000374,www.ipni.org/n/77210815-1,tax_nov,IPNI,https://doi.org/10.1017/S0960428619000374
Heteropterys folliana,620967,Heteropterys folliana,77210816-1,Malpighiaceae,Heteropterys,folliana,spec.,"Edinburgh J. Bot. 77(2): 276. 2020 [27 Jan 2020] , as 'follianum' [epublished]",Edinburgh J. Bot.,2020,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.1017/S0960428619000374 The specific epithet honours Domingos A. Folli (born 1953), who collected the type of the species and is one of the most important collectors ever to work in Espírito Santo.",www.ipni.org/n/77210816-1,tax_nov,IPNI,https://doi.org/10.1017/S0960428619000374
Heteropterys fragilis,8882,Heteropterys fragilis,321982-2,Malpighiaceae,Heteropterys,fragilis,spec.,Contr. Univ. Michigan Herb. 23: 29 (-31; fig. 1). 2001 [2 Jul 2001] ,Contr. Univ. Michigan Herb.,2001,"Estacao Ecólogica Estadual de Paraíso, Mun. Guapimirim, 22°27-31'S, 42°50-56'W, Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698354&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 18 Dec 2001],www.ipni.org/n/321982-2,tax_nov,IPNI,NA
Heteropterys fruticosa,84777,Heteropterys fruticosa,302577-2,Malpighiaceae,Heteropterys,fruticosa,spec.,Contr. Univ. Michigan Herb. 20: 25. 1995 ,Contr. Univ. Michigan Herb.,1995,"Alto Tapajos, Pará (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874071&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/302577-2,tax_nov,IPNI,NA
Heteropterys glazioviana,8884,Heteropterys glazioviana,121228-2,Malpighiaceae,Heteropterys,glazioviana,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 2: 27. 1903 De genere Heteropteryge,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/121228-2,tax_nov,IPNI,NA
Heteropterys hatschbachii,30472,Heteropterys hatschbachii,318378-2,Malpighiaceae,Heteropterys,hatschbachii,spec.,"Contr. Univ. Michigan Herb. 22: 12 (-14, fig.). 1999 ",Contr. Univ. Michigan Herb.,1999,"Mun. Rio Verde do Mato Grosso, Salto das Sete Quedas on Rio Verde, ca. 15 km SW of Rio Verde [ca. 18°55'S, 54°55'W], shrubby vegetation on sandstone rocks, with sandy soil, Mato Grosso do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698114&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 12 Aug 1999],www.ipni.org/n/318378-2,tax_nov,IPNI,NA
Heteropterys imperata,8886,Heteropterys imperata,327783-2,Malpighiaceae,Heteropterys,imperata,spec.,Brittonia 55(2): 132 (-137; figs. 3-4). 2003 [30 Jun 2003] ,Brittonia,2003,"Uruçuca, 7.3 km na estrada Serra Grande/Itacaré, Fazenda Lagoa do Conjunto Fazenda Santa Cruz, 14°25'S, 39°1'W, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/327783-2,tax_nov,IPNI,NA
Heteropterys jardimii,8888,Heteropterys jardimii,60441537-2,Malpighiaceae,Heteropterys,jardimii,spec.,Rodriguésia 56(87): 175 (-178; fig. 1). 2005 ,Rodriguésia,2005,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/60441537-2,tax_nov,IPNI,NA
Heteropterys marginata,30474,Heteropterys marginata,318379-2,Malpighiaceae,Heteropterys,marginata,spec.,Contr. Univ. Michigan Herb. 22: 14 (-15). 1999 ,Contr. Univ. Michigan Herb.,1999,"Mun. St. Antonio de Leverger, Highway St. Antonio de Leverger-Barao de Melgaco at Km 46, 16°5'S, 55°50'W, 130-160 m, campo de murundus, Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698116&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 12 Aug 1999],www.ipni.org/n/318379-2,tax_nov,IPNI,NA
Heteropterys marleneae,84782,Heteropterys marleneae,121260-2,Malpighiaceae,Heteropterys,marleneae,spec.,"Contr. Univ. Michigan Herb. 15: 131 (-132), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875720&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121260-2,tax_nov,IPNI,NA
Heteropterys microcarpa,286273,Heteropterys microcarpa,121268-2,Malpighiaceae,Heteropterys,microcarpa,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 35(6): 23, pl. 5, 6. 1901 ",Kongl. Svenska Vetensk.-Akad. Handl.,1901,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1901&rft.issue=6&rft.spage=23&rft.volume=35&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121268-2,tax_nov,IPNI,NA
Heteropterys murcapiresii,79238,Heteropterys murcapiresii,121273-2,Malpighiaceae,Heteropterys,murcapiresii,spec.,"Mem. New York Bot. Gard. 32: 188, fig. 1981 ",Mem. New York Bot. Gard.,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=188&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121273-2,tax_nov,IPNI,NA
Heteropterys nordestina,8895,Heteropterys nordestina,327785-2,Malpighiaceae,Heteropterys,nordestina,spec.,"Brittonia 55(2): 137 (-140; figs. 1, 5). 2003 [30 Jun 2003] ",Brittonia,2003,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/327785-2,tax_nov,IPNI,NA
Heteropterys oberdanii,8896,Heteropterys oberdanii,326799-2,Malpighiaceae,Heteropterys,oberdanii,spec.,"Brittonia 54(4): 229 (-231; figs. 5, 7). 2003 [16 Apr 2003] ",Brittonia,2003,"Mun. Guarapari, Parque Estadual de Setiba, ramal de acesso a Lagoa Vermelha, 20°17'35S, 40°25'53W, 10 m, Espirito Santo (Brazil, Southern America)",NA,specific epithet honors: Oberdan José Pereira,www.ipni.org/n/326799-2,tax_nov,IPNI,NA
Heteropterys occhionii,8897,Heteropterys occhionii,20000378-1,Malpighiaceae,Heteropterys,occhionii,spec.,Contr. Univ. Michigan Herb. 23: 32 (2001). ,Contr. Univ. Michigan Herb.,2001,Brazil Southeast (Rio de Janeiro),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698357&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/20000378-1,tax_nov,IPNI,NA
Heteropterys parvifructa,613994,Heteropterys parvifructa,77204573-1,Malpighiaceae,Heteropterys,parvifructa,spec.,Webbia 74(2): 281. 2019 [9 Oct 2019] [epublished],Webbia,2019,"Alagoas (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Pernambuco (Brazil Northeast, Brazil, Southern America);Sergipe (Brazil Northeast, Brazil, Southern America);",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2019&rft.issue=2&rft.spage=281&rft.volume=74&rft_id=http://www.biodiversitylibrary.org/bibliography/120521&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,doi:10.1080/00837792.2019.1654719,www.ipni.org/n/77204573-1,tax_nov,IPNI,https://doi.org/10.1080/00837792.2019.1654719
Heteropterys perplexa,19456,Heteropterys perplexa,121304-2,Malpighiaceae,Heteropterys,perplexa,spec.,"Contr. Univ. Michigan Herb. 15: 120 (-122), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875709&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121304-2,tax_nov,IPNI,NA
Heteropterys prancei,23507,Heteropterys prancei,300384-2,Malpighiaceae,Heteropterys,prancei,spec.,Contr. Univ. Michigan Herb. 20: 27   fig. 1995 ,Contr. Univ. Michigan Herb.,1995,"Rondonia (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874073&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/300384-2,tax_nov,IPNI,NA
Heteropterys procoriacea,30476,Heteropterys procoriacea,121312-2,Malpighiaceae,Heteropterys,procoriacea,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 2: 43. 1903 De genere Heteropteryge,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1903,Brazil (Southern America),NA,NA,www.ipni.org/n/121312-2,tax_nov,IPNI,NA
Heteropterys reticulata,116546,Heteropterys reticulata,121324-2,Malpighiaceae,Heteropterys,reticulata,spec.,Fl. Bras. (Martius) 12(1): 71. 1858 [1 Jun 1858] ,Fl. Bras. (Martius),1858,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1858&rft.issue=1&rft.spage=71&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/454&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121324-2,tax_nov,IPNI,NA
Heteropterys rosmarinifolia,625444,Heteropterys rosmarinifolia,77215898-1,Malpighiaceae,Heteropterys,rosmarinifolia,spec.,"PhytoKeys 175: 47, figs. 1-3. 2021 [19 Mar 2021] [epublished]",PhytoKeys,2021,"Goiás (Brazil, Southern America)",NA,"doi:10.3897/phytokeys.175.62953 Etymology: The epithet makes reference to the leaves of the new species that resemble those of the widely cultivated aromatic herb, rosemary (Salvia rosmarinus Spenn., Lamiaceae).",www.ipni.org/n/77215898-1,tax_nov,IPNI,https://doi.org/10.3897/phytokeys.175.62953
Heteropterys sanctorum,8901,Heteropterys sanctorum,121336-2,Malpighiaceae,Heteropterys,sanctorum,spec.,"Contr. Univ. Michigan Herb. 15: 130 (-131), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875719&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121336-2,tax_nov,IPNI,NA
Heteropterys serrata,605559,Heteropterys serrata,77165535-1,Malpighiaceae,Heteropterys,serrata,spec.,Pl. Syst. Evol. 303(2): 180. 2016 [4 Nov 2016] [epublished],Pl. Syst. Evol.,2016,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1007/s00606-016-1360-0,www.ipni.org/n/77165535-1,tax_nov,IPNI,https://doi.org/10.1007/s00606-016-1360-0
Heteropterys sincorensis,19459,Heteropterys sincorensis,121342-2,Malpighiaceae,Heteropterys,sincorensis,spec.,"Contr. Univ. Michigan Herb. 15: 124 (-126), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875713&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/121342-2,tax_nov,IPNI,NA
Heteropterys subhelicina,84788,Heteropterys subhelicina,121348-2,Malpighiaceae,Heteropterys,subhelicina,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 8: 60. 1926 ,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1926,Brazil (Southern America),NA,NA,www.ipni.org/n/121348-2,tax_nov,IPNI,NA
Heteropterys tocantinensis,625442,Heteropterys tocantinensis,77254271-1,Malpighiaceae,Heteropterys,tocantinensis,spec.,PeerJ 10(e12937): 12. 2022 [17 Feb 2022] [epublished],PeerJ,2022,"Tocantins (Brazil North, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Mato Grosso (Brazil West-Central, Brazil, Southern America);",NA,doi:10.7717/peerj.12937,www.ipni.org/n/77254271-1,tax_nov,IPNI,https://doi.org/10.7717/peerj.12937
Heteropterys veadeirensis,625445,Heteropterys veadeirensis,77254272-1,Malpighiaceae,Heteropterys,veadeirensis,spec.,PeerJ 10(e12937): 16. 2022 [17 Feb 2022] [epublished],PeerJ,2022,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.7717/peerj.12937,www.ipni.org/n/77254272-1,tax_nov,IPNI,https://doi.org/10.7717/peerj.12937
Heteropterys walteri,625446,Heteropterys walteri,77254273-1,Malpighiaceae,Heteropterys,walteri,spec.,PeerJ 10(e12937): 19. 2022 [17 Feb 2022] [epublished],PeerJ,2022,"Goiás (Brazil West-Central, Brazil, Southern America);Tocantins (Brazil North, Brazil, Southern America);",NA,"doi:10.7717/peerj.12937 The specific epithet honours Dr. Bruno Machado Teles Walter, a researcher at the Embrapa Recursos 651 Genéticos e Biotecnologia (CENARGEN) and Curator at the CEN herbarium.",www.ipni.org/n/77254273-1,tax_nov,IPNI,https://doi.org/10.7717/peerj.12937
