name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Ruellia lucindae,633323,Ruellia lucindae,77342247-1,Acanthaceae,Ruellia,lucindae,spec.,Syst. Bot. 49(1): 17. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.1600/036364424X17110456120721 Etymology: name honours Lucinda Ann McDade, renowned expert in Acanthaceae systematics, for her many contributions to knowledge of the family and to systematic biology generally.",www.ipni.org/n/77342247-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia mellosilvae,633324,Ruellia mellosilvae,77342248-1,Acanthaceae,Ruellia,mellosilvae,spec.,Syst. Bot. 49(1): 22. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.1600/036364424X17110456120721 Etymology: name honors Renato de Mello-Silva (in memoriam), who made great contributions in the knowledge of Brazilian Flora.",www.ipni.org/n/77342248-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia pinguicula,633325,Ruellia pinguicula,77342249-1,Acanthaceae,Ruellia,pinguicula,spec.,Syst. Bot. 49(1): 25. 2024 [6 May 2024] [epublished],Syst. Bot.,2024,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.1600/036364424X17110456120721 Etymology: name refers to carnivorous plant of the genus Pinguicula L. (Lentibulariaceae) whose leaves are congested and covered by glandular trichomes, similar to the bracts of R. pinguicula.",www.ipni.org/n/77342249-1,tax_nov,IPNI,https://doi.org/10.1600/036364424X17110456120721
Ruellia portellae,111191,Ruellia portellae,54442-1,Acanthaceae,Ruellia,portellae,spec.,Bot. Mag. 139: t. 6498. 1880 [1 Jun 1880] ,Bot. Mag.,1880,Brazil (Southern America),NA,NA,www.ipni.org/n/54442-1,tax_nov,IPNI,NA
Ruellia reitzii,4211,Ruellia reitzii,224268-2,Acanthaceae,Ruellia,reitzii,spec.,"Fl. Ilustr. Catarin. 1, Fasc. Acan.: 60. 1969 ",Fl. Ilustr. Catarin.,1969,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/224268-2,tax_nov,IPNI,NA
Ruellia rufipila,26280,Ruellia rufipila,224273-2,Acanthaceae,Ruellia,rufipila,spec.,Dusenia 7: 301. 1956 ,Dusenia,1956,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/224273-2,tax_nov,IPNI,NA
Ruellia sprucei,79898,Ruellia sprucei,224291-2,Acanthaceae,Ruellia,sprucei,spec.,Bull. Herb. Boissier 5: 653. 1897 ,Bull. Herb. Boissier,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=653&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/224291-2,tax_nov,IPNI,NA
Ruellia taboleirana,622603,Ruellia taboleirana,77220348-1,Acanthaceae,Ruellia,taboleirana,spec.,Neodiversity 13(1): 51. 2020 [28 Oct 2020] [epublished],Neodiversity,2020,"Rio Grande do Norte (Brazil Northeast, Brazil, Southern America);Alagoas (Brazil Northeast, Brazil, Southern America);",NA,"doi:10.13102/neod.131.2 The specific epithet refers to the environment where the species occurs, 'Tabuleiros litorâneos'.",www.ipni.org/n/77220348-1,tax_nov,IPNI,https://doi.org/10.13102/neod.131.2
Ruellia trachyphylla,26283,Ruellia trachyphylla,224311-2,Acanthaceae,Ruellia,trachyphylla,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 46. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/224311-2,tax_nov,IPNI,NA
Ruellia umbrosa,631408,Ruellia umbrosa,77297448-1,Acanthaceae,Ruellia,umbrosa,spec.,Phytotaxa 544(1): 82. 2022 [27 Apr 2022] [epublished],Phytotaxa,2022,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.544.1.7 Etymology: 'The specific epithet “umbrosa” from Latin umbrosus, alluding to that the species grows in a shaded environment in a riparian forest'.",www.ipni.org/n/77297448-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.544.1.7
Saglorithys othonis,617422,Saglorithys othonis,225388-2,Acanthaceae,Saglorithys,othonis,spec.,"Dusenia 3: 188, tab. 8. 1952 ",Dusenia,1952,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/225388-2,tax_nov,IPNI,NA
Saglorithys subapiculata,617426,Saglorithys subapiculata,225389-2,Acanthaceae,Saglorithys,subapiculata,spec.,Dusenia 7: 302. 1956 ,Dusenia,1956,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/225389-2,tax_nov,IPNI,NA
Salpingacanthus nobilis,280801,Salpingacanthus nobilis,226344-2,Acanthaceae,Salpingacanthus,nobilis,spec.,J. Bot. 42: 107. 1904 ,J. Bot.,1904,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/35302404&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/226344-2,tax_nov,IPNI,NA
Sarotheca elegans,116936,Sarotheca elegans,324240-2,Acanthaceae,Sarotheca,elegans,spec.,Fl. Bras. (Martius) 9: 113. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145815&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/324240-2,tax_nov,IPNI,NA
Schaueria hirta,583222,Schaueria hirta,77165485-1,Acanthaceae,Schaueria,hirta,spec.,Pl. Syst. Evol. 302(7): 844. 2016 [27 Apr 2016] [epublished],Pl. Syst. Evol.,2016,"Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",NA,doi:10.1007/s00606-016-1301-y,www.ipni.org/n/77165485-1,tax_nov,IPNI,https://doi.org/10.1007/s00606-016-1301-y
Schaueria paniculata,121730,Schaueria paniculata,228924-2,Acanthaceae,Schaueria,paniculata,spec.,Fl. Bras. (Martius) 9: 106. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145811&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/228924-2,tax_nov,IPNI,NA
Schaueria pyramidalis,583223,Schaueria pyramidalis,77165486-1,Acanthaceae,Schaueria,pyramidalis,spec.,Pl. Syst. Evol. 302(7): 845. 2016 [27 Apr 2016] [epublished],Pl. Syst. Evol.,2016,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/s00606-016-1301-y,www.ipni.org/n/77165486-1,tax_nov,IPNI,https://doi.org/10.1007/s00606-016-1301-y
Schaueria thyrsiflora,583224,Schaueria thyrsiflora,77165484-1,Acanthaceae,Schaueria,thyrsiflora,spec.,Pl. Syst. Evol. 302(7): 840. 2016 [27 Apr 2016] [epublished],Pl. Syst. Evol.,2016,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1007/s00606-016-1301-y,www.ipni.org/n/77165484-1,tax_nov,IPNI,https://doi.org/10.1007/s00606-016-1301-y
Sericographis affinis,610825,Sericographis affinis,234773-2,Acanthaceae,Sericographis,affinis,spec.,Dusenia 7: 304. 1956 ,Dusenia,1956,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/234773-2,tax_nov,IPNI,NA
Sericographis clausseniana,289394,Sericographis clausseniana,315548-2,Acanthaceae,Sericographis,clausseniana,spec.,Fl. Bras. (Martius) 9: 111. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Novum Friburgum, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145814&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 6 May 1998],www.ipni.org/n/315548-2,tax_nov,IPNI,NA
Sericographis cordifolia,617584,Sericographis cordifolia,234774-2,Acanthaceae,Sericographis,cordifolia,spec.,Dusenia 3: 194. 1952 ,Dusenia,1952,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/234774-2,tax_nov,IPNI,NA
Sericographis cyrtantheriformis,77839,Sericographis cyrtantheriformis,234775-2,Acanthaceae,Sericographis,cyrtantheriformis,spec.,"Arch. Jard. Bot. Rio de Janeiro 9: 61, tab. 3, fig. 2. 1950 ",Arch. Jard. Bot. Rio de Janeiro,1950,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/234775-2,tax_nov,IPNI,NA
Sericographis lineolata,77842,Sericographis lineolata,234778-2,Acanthaceae,Sericographis,lineolata,spec.,"Arch. Jard. Bot. Rio de Janeiro 9: 60, tab. 3, fig. 1. 1950 ",Arch. Jard. Bot. Rio de Janeiro,1950,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/234778-2,tax_nov,IPNI,NA
Sericographis macedoana,26289,Sericographis macedoana,234779-2,Acanthaceae,Sericographis,macedoana,spec.,"Arch. Jard. Bot. Rio de Janeiro 8: 357 (t. 7, t. 8, fig. 3). 1948 ",Arch. Jard. Bot. Rio de Janeiro,1948,"Minas Gerais (Brazil, Southern America)",NA,"[Gandhi; Wasshausen & Ezcurra, Candollea 52: 175. 1997]",www.ipni.org/n/234779-2,tax_nov,IPNI,NA
Sericographis maxima,77843,Sericographis maxima,234781-2,Acanthaceae,Sericographis,maxima,spec.,Arch. Jard. Bot. Rio de Janeiro 8: 358. 1948 ,Arch. Jard. Bot. Rio de Janeiro,1948,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/234781-2,tax_nov,IPNI,NA
Sericographis parabolica,289565,Sericographis parabolica,234782-2,Acanthaceae,Sericographis,parabolica,spec.,Fl. Bras. (Martius) 9: 111. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145814&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/234782-2,tax_nov,IPNI,NA
Sericographis pauciflora,289814,Sericographis pauciflora,292223-2,Acanthaceae,Sericographis,pauciflora,spec.,Fl. Bras. (Martius) 9: 110. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145813&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/292223-2,tax_nov,IPNI,NA
Sericographis polita,289649,Sericographis polita,315547-2,Acanthaceae,Sericographis,polita,spec.,Fl. Bras. (Martius) 9: 109. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145813&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 6 May 1998],www.ipni.org/n/315547-2,tax_nov,IPNI,NA
Sericographis selloviana,600212,Sericographis selloviana,234789-2,Acanthaceae,Sericographis,selloviana,spec.,Fl. Bras. (Martius) 9: 111 (-112). 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145814&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/234789-2,tax_nov,IPNI,NA
Sericographis squarrosa,280622,Sericographis squarrosa,234790-2,Acanthaceae,Sericographis,squarrosa,spec.,Prodr. [A. P. de Candolle] 11: 364. 1847 [25 Nov 1847] ,Prodr. [A. P. de Candolle],1847,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/161299&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/234790-2,tax_nov,IPNI,NA
Simonisia asclepiadea,289365,Simonisia asclepiadea,236601-2,Acanthaceae,Simonisia,asclepiadea,spec.,Fl. Bras. (Martius) 9: 145. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145831&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/236601-2,tax_nov,IPNI,NA
Simonisia riedeliana,289364,Simonisia riedeliana,285039-2,Acanthaceae,Simonisia,riedeliana,spec.,"Fl. Bras. (Martius) 9: 145, t. 23. 1847 [1 Jun 1847] ",Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145831&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/285039-2,tax_nov,IPNI,NA
Staurogyne alba,4223,Staurogyne alba,77089850-1,Acanthaceae,Staurogyne,alba,spec.,Revista Brasil. Bot. 29(4): 579 (-581; fig. 1). 2006 [Oct-Dec 2006] ,Revista Brasil. Bot.,2006,"Paraná (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);",NA,NA,www.ipni.org/n/77089850-1,tax_nov,IPNI,NA
Staurogyne carvalhoi,605417,Staurogyne carvalhoi,320995-2,Acanthaceae,Staurogyne,carvalhoi,spec.,Bradea 8(33): 203 (-206; fig. 1). 2000 [12 Dec 2000] ,Bradea,2000,"Ubaitaba, Bahia (Brazil, Southern America)",NA,[Gandhi 17 Apr 2001] specific epithet in honor of: A. M. de Carvalho,www.ipni.org/n/320995-2,tax_nov,IPNI,NA
Staurogyne ericoides,4227,Staurogyne ericoides,243602-2,Acanthaceae,Staurogyne,ericoides,spec.,"Bot. Jahrb. Syst. 25(3, Beibl. 60): 44. 1898 [19 Jul 1898] ",Bot. Jahrb. Syst.,1898,Brazil (Southern America),NA,NA,www.ipni.org/n/243602-2,tax_nov,IPNI,NA
Staurogyne eustachya,4229,Staurogyne eustachya,243603-2,Acanthaceae,Staurogyne,eustachya,spec.,Bull. Herb. Boissier 5: 644. 1897 ,Bull. Herb. Boissier,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=644&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/243603-2,tax_nov,IPNI,NA
Staurogyne flava,4230,Staurogyne flava,77089851-1,Acanthaceae,Staurogyne,flava,spec.,Revista Brasil. Bot. 29(4): 581 (-583; fig. 2). 2006 [Oct-Dec 2006] ,Revista Brasil. Bot.,2006,"Minas Gerais (Brazil Southeast, Brazil, Southern America);Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);",NA,NA,www.ipni.org/n/77089851-1,tax_nov,IPNI,NA
Staurogyne macrantha,26295,Staurogyne macrantha,243612-2,Acanthaceae,Staurogyne,macrantha,spec.,Bull. Herb. Boissier 5: 643. 1897 ,Bull. Herb. Boissier,1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=643&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/49730&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/243612-2,tax_nov,IPNI,NA
Staurogyne parva,4235,Staurogyne parva,77089852-1,Acanthaceae,Staurogyne,parva,spec.,Revista Brasil. Bot. 29(4): 583 (-584; fig. 3). 2006 [Oct-Dec 2006] ,Revista Brasil. Bot.,2006,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77089852-1,tax_nov,IPNI,NA
Staurogyne rubescens,4237,Staurogyne rubescens,60438243-2,Acanthaceae,Staurogyne,rubescens,spec.,Novon 15(1): 55 (-58; fig. 1). 2005 [29 Apr 2005] ,Novon,2005,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/644228&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60438243-2,tax_nov,IPNI,NA
Staurogyne sylvatica,4238,Staurogyne sylvatica,77089853-1,Acanthaceae,Staurogyne,sylvatica,spec.,Revista Brasil. Bot. 29(4): 584 (-586; fig. 4). 2006 [Oct-Dec 2006] ,Revista Brasil. Bot.,2006,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America);Paraná (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);",NA,NA,www.ipni.org/n/77089853-1,tax_nov,IPNI,NA
Stenandrium affine,26298,Stenandrium affine,244495-2,Acanthaceae,Stenandrium,affine,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 426. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/244495-2,tax_nov,IPNI,NA
Stenandrium aurantiacum,128678,Stenandrium aurantiacum,295814-2,Acanthaceae,Stenandrium,aurantiacum,spec.,Fl. Bras. (Martius) 9: 78 (-79). 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145797&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/295814-2,tax_nov,IPNI,NA
Stenandrium decoratum,128649,Stenandrium decoratum,244502-2,Acanthaceae,Stenandrium,decoratum,spec.,Fl. Bras. (Martius) 9: 79. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145798&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/244502-2,tax_nov,IPNI,NA
Stenandrium diamantinense,614776,Stenandrium diamantinense,77210805-1,Acanthaceae,Stenandrium,diamantinense,spec.,Syst. Bot. 45(2): 352. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791357,www.ipni.org/n/77210805-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791357
Stenandrium eustachyum,614777,Stenandrium eustachyum,77210806-1,Acanthaceae,Stenandrium,eustachyum,spec.,Syst. Bot. 45(2): 354. 2020 [13 May 2020] [epublished],Syst. Bot.,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15862837791357,www.ipni.org/n/77210806-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15862837791357
Stenandrium goiasense,26299,Stenandrium goiasense,285544-2,Acanthaceae,Stenandrium,goiasense,spec.,"Brittonia 42: 4, fig. 1. 1990 ",Brittonia,1990,Brazil (Southern America),NA,NA,www.ipni.org/n/285544-2,tax_nov,IPNI,NA
Stenandrium gracile,77845,Stenandrium gracile,244511-2,Acanthaceae,Stenandrium,gracile,spec.,Dusenia 3: 195. 1952 ,Dusenia,1952,"Paraná (Brazil, Southern America)",NA,NA,www.ipni.org/n/244511-2,tax_nov,IPNI,NA
Stenandrium hatschbachii,25079,Stenandrium hatschbachii,285545-2,Acanthaceae,Stenandrium,hatschbachii,spec.,"Brittonia 42: 1 (-3), fig. 1. 1990 ",Brittonia,1990,Brazil (Southern America),NA,NA,www.ipni.org/n/285545-2,tax_nov,IPNI,NA
Stenandrium irwinii,26301,Stenandrium irwinii,285546-2,Acanthaceae,Stenandrium,irwinii,spec.,"Brittonia 42: 4 (-6), fig. 1990 ",Brittonia,1990,Brazil (Southern America),NA,NA,www.ipni.org/n/285546-2,tax_nov,IPNI,NA
Stenandrium obtusifolium,128754,Stenandrium obtusifolium,244519-2,Acanthaceae,Stenandrium,obtusifolium,spec.,Fl. Bras. (Martius) 9: 78. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145797&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/244519-2,tax_nov,IPNI,NA
Stenandrium praecox,26303,Stenandrium praecox,244528-2,Acanthaceae,Stenandrium,praecox,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 426. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/244528-2,tax_nov,IPNI,NA
Stenandrium spathulatum,619750,Stenandrium spathulatum,244531-2,Acanthaceae,Stenandrium,spathulatum,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 427. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/244531-2,tax_nov,IPNI,NA
Stenandrium stenophyllum,25080,Stenandrium stenophyllum,300020-2,Acanthaceae,Stenandrium,stenophyllum,spec.,"Novon 6: 268, fig. 1996 ",Novon,1996,"Grao-Mogol, Estrada para Cristalia a ca. 800 m da ponte¹sobre o rio Itacambirucu, ca. 750 m, 16°36'S, 42°55'W, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/661993&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/300020-2,tax_nov,IPNI,NA
Stenostephanus thyrsoides,21722,Stenostephanus thyrsoides,245022-2,Acanthaceae,Stenostephanus,thyrsoides,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 198. 1914 ,Notizbl. Königl. Bot. Gart. Berlin,1914,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1914&rft.spage=198&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/245022-2,tax_nov,IPNI,NA
Thalestris graminiformis,77847,Thalestris graminiformis,252136-2,Acanthaceae,Thalestris,graminiformis,spec.,Dusenia 3: 190 (t. 9). 1952 ,Dusenia,1952,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/252136-2,tax_nov,IPNI,NA
Thyrsacanthus microphyllus,122073,Thyrsacanthus microphyllus,77105831-1,Acanthaceae,Thyrsacanthus,microphyllus,spec.,Taxon 59(3): 967 (-970; figs. 2-4). 2010 [4 Jun 2010] ,Taxon,2010,"Piauí (Brazil Northeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77105831-1,tax_nov,IPNI,NA
Thyrsacanthus ramosissimus,122074,Thyrsacanthus ramosissimus,252914-2,Acanthaceae,Thyrsacanthus,ramosissimus,spec.,Pl. Nouv. Amer. 9: 165 (-166; fig. 96). 1847 [Jan-Jun 1847] ,Pl. Nouv. Amer.,1847,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1847&rft.spage=165&rft.volume=9&rft_id=http://www.biodiversitylibrary.org/bibliography/106626&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/252914-2,tax_nov,IPNI,NA
Tyloglossa chrysotrichoma,289380,Tyloglossa chrysotrichoma,56523-1,Acanthaceae,Tyloglossa,chrysotrichoma,spec.,Fl. Bras. (Martius) 9: 116. 1847 [1 Jun 1847] ,Fl. Bras. (Martius),1847,"Brazil West-Central (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/145816&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/56523-1,tax_nov,IPNI,NA
Tyloglossa grandiflora,611032,Tyloglossa grandiflora,259259-2,Acanthaceae,Tyloglossa,grandiflora,spec.,Dusenia 3: 183. 1952 ,Dusenia,1952,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/259259-2,tax_nov,IPNI,NA
