name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Eugenia curuba,614289,Eugenia curuba,77191528-1,Myrtaceae,Eugenia,curuba,spec.,Phytotaxa 373(3): 214. 2018 [29 Oct 2018] [epublished],Phytotaxa,2018,"Alagoas (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.373.3.4 The specific epithet comes from the Old Tupi word 'curuba', which means acorn or grain, due to the large size and shape of the fruits.",www.ipni.org/n/77191528-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.373.3.4
Eugenia curvivenia,36916,Eugenia curvivenia,98278-2,Myrtaceae,Eugenia,curvivenia,spec.,"Fieldiana, Bot. 29: 207. 1956 ","Fieldiana, Bot.",1956,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=207&rft.volume=29&rft_id=http://www.biodiversitylibrary.org/bibliography/42247&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98278-2,tax_nov,IPNI,NA
Eugenia cycliantha,61926,Eugenia cycliantha,98280-2,Myrtaceae,Eugenia,cycliantha,spec.,"Fl. Ilustr. Catarin. MIRT-SUPL: 15 (-17), fig. 1977 ",Fl. Ilustr. Catarin.,1977,Brazil (Southern America),NA,NA,www.ipni.org/n/98280-2,tax_nov,IPNI,NA
Eugenia cyclophylla,19837,Eugenia cyclophylla,594201-1,Myrtaceae,Eugenia,cyclophylla,spec.,Fl. Bras. (Martius) 14(1): 287. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142012&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/594201-1,tax_nov,IPNI,NA
Eugenia delicata,625200,Eugenia delicata,77307948-1,Myrtaceae,Eugenia,delicata,spec.,Kew Bull. 78(1): 96. 2023 [1 Feb 2023] [epublished],Kew Bull.,2023,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.1007/s12225-022-10070-z Etymology: 'The infraspecific epithet derives from the Latin delicatus, a, um (delicate), referring to the small and delicate leaves that bend or crack easily at touch when dry'.",www.ipni.org/n/77307948-1,tax_nov,IPNI,https://doi.org/10.1007/s12225-022-10070-z
Eugenia denigrata,36919,Eugenia denigrata,98290-2,Myrtaceae,Eugenia,denigrata,spec.,Mem. New York Bot. Gard. 18(2): 176. 1969 ,Mem. New York Bot. Gard.,1969,"Amapá (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1969&rft.issue=2&rft.spage=176&rft.volume=18&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98290-2,tax_nov,IPNI,NA
Eugenia densiracemosa,280915,Eugenia densiracemosa,77136157-1,Myrtaceae,Eugenia,densiracemosa,spec.,Phytotaxa 151(1): 53. 2013 [6 Dec 2013] [epublished],Phytotaxa,2013,"Mato Grosso (Brazil West-Central, Brazil, Southern America);Acre (Brazil North, Brazil, Southern America);Ceará (Brazil Northeast, Brazil, Southern America);Goiás (Brazil West-Central, Brazil, Southern America);Maranhão (Brazil Northeast, Brazil, Southern America);Mato Grosso (Brazil West-Central, Brazil, Southern America);Pará (Brazil North, Brazil, Southern America);Tocantins (Brazil North, Brazil, Southern America);French Guiana (Northern South America, Southern America);",NA,doi:10.11646/phytotaxa.151.1.5,www.ipni.org/n/77136157-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.151.1.5
Eugenia diaphana,61943,Eugenia diaphana,98295-2,Myrtaceae,Eugenia,diaphana,spec.,"Enum. Myrt. Bras. 154, pl. 18, fig. a. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98295-2,tax_nov,IPNI,NA
Eugenia dipetala,582277,Eugenia dipetala,77148150-1,Myrtaceae,Eugenia,dipetala,spec.,J. Bot. Res. Inst. Texas 8(2): 502. 2014 [25 Nov 2014] ,J. Bot. Res. Inst. Texas,2014,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2014&rft.issue=2&rft.spage=502&rft.volume=8&rft_id=http://www.biodiversitylibrary.org/bibliography/63883&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77148150-1,tax_nov,IPNI,NA
Eugenia diplocampta,36921,Eugenia diplocampta,98307-2,Myrtaceae,Eugenia,diplocampta,spec.,Verh. Bot. Vereins Prov. Brandenburg 48: 191. 1907 ,Verh. Bot. Vereins Prov. Brandenburg,1907,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1907&rft.spage=191&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98307-2,tax_nov,IPNI,NA
Eugenia distans,61952,Eugenia distans,98315-2,Myrtaceae,Eugenia,distans,spec.,Fl. Bras. (Martius) 14(1): 263. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142000&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98315-2,tax_nov,IPNI,NA
Eugenia dolichophylla,61956,Eugenia dolichophylla,98324-2,Myrtaceae,Eugenia,dolichophylla,spec.,"Enum. Myrt. Bras. 157, pl. 18, fig. e. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98324-2,tax_nov,IPNI,NA
Eugenia egensis,10389,Eugenia egensis,326111-2,Myrtaceae,Eugenia,egensis,spec.,Prodr. [A. P. de Candolle] 3: 281. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/153083&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/326111-2,tax_nov,IPNI,NA
Eugenia ellipsoidea,10390,Eugenia ellipsoidea,98346-2,Myrtaceae,Eugenia,ellipsoidea,spec.,"Enum. Myrt. Bras. 134, pl. 19, fig. a. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98346-2,tax_nov,IPNI,NA
Eugenia espinhacensis,280814,Eugenia espinhacensis,77134872-1,Myrtaceae,Eugenia,espinhacensis,spec.,Phytotaxa 147(2): 58. 2013 [26 Nov 2013] [epublished],Phytotaxa,2013,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.147.2.3,www.ipni.org/n/77134872-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.147.2.3
Eugenia eurysepala,61979,Eugenia eurysepala,98365-2,Myrtaceae,Eugenia,eurysepala,spec.,"Enum. Myrt. Bras. 117, pl. 19, fig. c. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98365-2,tax_nov,IPNI,NA
Eugenia farneyi,603550,Eugenia farneyi,77147319-1,Myrtaceae,Eugenia,farneyi,spec.,Phytotaxa 208(3): 204. 2015 [21 May 2015] [epublished],Phytotaxa,2015,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.208.3.2,www.ipni.org/n/77147319-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.208.3.2
Eugenia ferreiraeana,19840,Eugenia ferreiraeana,326113-2,Myrtaceae,Eugenia,ferreiraeana,spec.,Fl. Bras. (Martius) 14(1): 285. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142011&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/326113-2,tax_nov,IPNI,NA
Eugenia firma,61991,Eugenia firma,98384-2,Myrtaceae,Eugenia,firma,spec.,Prodr. [A. P. de Candolle] 3: 282. 1828 [mid-Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/153084&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"DC. referred to Myrtus firma Mart.! herb. (sic). If M. firma Mart. is based on the F. Sellow specimen (s.n., s.d.) from Brazil, the type of M. firma Spreng. (1825), then E. firma could be treated as a new combination based on M. firma Spreng.",www.ipni.org/n/98384-2,tax_nov,IPNI,NA
Eugenia fischeri,61992,Eugenia fischeri,60442282-2,Myrtaceae,Eugenia,fischeri,spec.,"Loefgrenia 119: 1 (-2, 5; fig. 1). 2004 [Apr 2004] ",Loefgrenia,2004,"Mato Grosso do Sul (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/60442282-2,tax_nov,IPNI,NA
Eugenia flavicarpa,615825,Eugenia flavicarpa,77211666-1,Myrtaceae,Eugenia,flavicarpa,spec.,Syst. Bot. 45(3): 541. 2020 [11 Aug 2020] [epublished],Syst. Bot.,2020,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.1600/036364420X15935294613518 The specific epithet refers to the characteristic mature yellow fruits of the species.,www.ipni.org/n/77211666-1,tax_nov,IPNI,https://doi.org/10.1600/036364420X15935294613518
Eugenia floscellus,36927,Eugenia floscellus,98398-2,Myrtaceae,Eugenia,floscellus,spec.,"Fl. Ilustr. Catarin. MIRT-SUPL: 28 (-30), fig. 1977 ",Fl. Ilustr. Catarin.,1977,Brazil (Southern America),NA,NA,www.ipni.org/n/98398-2,tax_nov,IPNI,NA
Eugenia fortuita,610333,Eugenia fortuita,77163006-1,Myrtaceae,Eugenia,fortuita,spec.,Phytotaxa 307(1): 59. 2017 [19 May 2017] [epublished],Phytotaxa,2017,"Amazonas (Brazil North, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.307.1.5 the epithet is derived from the Latin word for “accidental” or “happening by chance”, alluding to the scarcity of collections, since the species is presently known from two exsiccates from vague locations and has not been collected along the last 40 years",www.ipni.org/n/77163006-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.307.1.5
Eugenia franciscensis,62004,Eugenia franciscensis,98408-2,Myrtaceae,Eugenia,franciscensis,spec.,Fl. Bras. (Martius) 14(1): 233. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141985&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98408-2,tax_nov,IPNI,NA
Eugenia friburgensis,62008,Eugenia friburgensis,98411-2,Myrtaceae,Eugenia,friburgensis,spec.,Bull. Soc. Bot. France 54(Mém. 3c): 231. 1908 ,Bull. Soc. Bot. France,1908,Brazil (Southern America),NA,NA,www.ipni.org/n/98411-2,tax_nov,IPNI,NA
Eugenia fuliginea,62010,Eugenia fuliginea,312025-2,Myrtaceae,Eugenia,fuliginea,spec.,Fl. Bras. (Martius) 14(1): 233. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141985&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/312025-2,tax_nov,IPNI,NA
Eugenia fulvescens,62012,Eugenia fulvescens,276957-2,Myrtaceae,Eugenia,fulvescens,spec.,Prodr. [A. P. de Candolle] 3: 283. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/153085&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/276957-2,tax_nov,IPNI,NA
Eugenia funchiana,614312,Eugenia funchiana,77151418-1,Myrtaceae,Eugenia,funchiana,spec.,Phytotaxa 234(3): 218. 2015 [18 Nov 2015] [epublished],Phytotaxa,2015,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.234.3.2 ; the species epithet is in honor of professor and researcher Ligia Silveira Funch, who has contributed significantly to our knowledge of the vegetation of the semiarid region of Bahia State",www.ipni.org/n/77151418-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.234.3.2
Eugenia gastropogena,603549,Eugenia gastropogena,77147318-1,Myrtaceae,Eugenia,gastropogena,spec.,Phytotaxa 208(3): 202. 2015 [21 May 2015] [epublished],Phytotaxa,2015,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.208.3.2,www.ipni.org/n/77147318-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.208.3.2
Eugenia glabrescens,126973,Eugenia glabrescens,77123328-1,Myrtaceae,Eugenia,glabrescens,spec.,Revista Brasil. Bot. 33 (2): 289. 2010 ,Revista Brasil. Bot.,2010,"Mato Grosso (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/77123328-1,tax_nov,IPNI,NA
Eugenia glanduliflora,62020,Eugenia glanduliflora,98432-2,Myrtaceae,Eugenia,glanduliflora,spec.,"Enum. Myrt. Bras. 180, pl. 11, fig. c. 1893 Warming, Symb. Fl. Bras. cent., part. 39",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98432-2,tax_nov,IPNI,NA
Eugenia glandulosissima,10404,Eugenia glandulosissima,98434-2,Myrtaceae,Eugenia,glandulosissima,spec.,"Enum. Myrt. Bras. 147, pl. 19, fig. e. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98434-2,tax_nov,IPNI,NA
Eugenia glazioviana,25837,Eugenia glazioviana,98437-2,Myrtaceae,Eugenia,glazioviana,spec.,"Enum. Myrt. Bras. 128, pl. 19, fig. d. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98437-2,tax_nov,IPNI,NA
Eugenia goiapabana,126967,Eugenia goiapabana,60455038-2,Myrtaceae,Eugenia,goiapabana,spec.,Novon 20(3): 348 (-350; fig. 1). 2010 [13 Sep 2010] ,Novon,2010,"Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/39923010&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Etymology: The specific epithet is derived from the locality of Goiapaba-Açu, in the municipality of Fundão, where one of the first collections of this species was made.",www.ipni.org/n/60455038-2,tax_nov,IPNI,NA
Eugenia gomesiana,36931,Eugenia gomesiana,326114-2,Myrtaceae,Eugenia,gomesiana,spec.,Fl. Bras. (Martius) 14(1): 254. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141995&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/326114-2,tax_nov,IPNI,NA
Eugenia gracilifolia,617858,Eugenia gracilifolia,77212718-1,Myrtaceae,Eugenia,gracilifolia,spec.,Phytotaxa 470(3): 250. 2020 [5 Nov 2020] [epublished],Phytotaxa,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.470.3.5 The specific epithet refers to the slender and delicate leaves of this species.,www.ipni.org/n/77212718-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.470.3.5
Eugenia gracilipes,36933,Eugenia gracilipes,98446-2,Myrtaceae,Eugenia,gracilipes,spec.,"Enum. Myrt. Bras. 158, pl. 19, fig. f. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98446-2,tax_nov,IPNI,NA
Eugenia gracilis,10406,Eugenia gracilis,594564-1,Myrtaceae,Eugenia,gracilis,spec.,Fl. Bras. (Martius) 14(1): 222. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/141979&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/594564-1,tax_nov,IPNI,NA
Eugenia gracillima,10407,Eugenia gracillima,98447-2,Myrtaceae,Eugenia,gracillima,spec.,"Enum. Myrt. Bras. 120, pl. 19, fig. g. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/98447-2,tax_nov,IPNI,NA
Eugenia grandisepala,62030,Eugenia grandisepala,98450-2,Myrtaceae,Eugenia,grandisepala,spec.,Loefgrenia no. 66: 7 (-8). 1975 ,Loefgrenia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/98450-2,tax_nov,IPNI,NA
Eugenia grandissima,614302,Eugenia grandissima,77153951-1,Myrtaceae,Eugenia,grandissima,spec.,Phytotaxa 253(1): 63. 2016 [21 Mar 2016] [epublished],Phytotaxa,2016,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.253.1.4 the epithet is derived from the Latin word for 'very large', in allusion to its uncommonly large leaves",www.ipni.org/n/77153951-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.253.1.4
Eugenia grazielae,10409,Eugenia grazielae,98451-2,Myrtaceae,Eugenia,grazielae,spec.,Loefgrenia no. 67: 24 (-25). 1975 ,Loefgrenia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/98451-2,tax_nov,IPNI,NA
Eugenia grisea,62031,Eugenia grisea,992981-1,Myrtaceae,Eugenia,grisea,spec.,Loefgrenia 107: 2. 1995 ,Loefgrenia,1995,Brazil West-central (Goiás).,NA,NA,www.ipni.org/n/992981-1,tax_nov,IPNI,NA
Eugenia guapiassuana,633348,Eugenia guapiassuana,77331883-1,Myrtaceae,Eugenia,guapiassuana,spec.,Kew Bull. 79(2): 234. 2024 [19 Mar 2024] [epublished],Kew Bull.,2024,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.1007/s12225-023-10159-z Etymology: named in tribute to Reserva Ecológica de Guapiaçu, close to which the new species was found. The Tupi indigenous word Guapiaçu (Latin Guapiassu), the name of the main river crossing the Reserve, is treated as an institutional name and adjectivised as guapiassuana.",www.ipni.org/n/77331883-1,tax_nov,IPNI,https://doi.org/10.1007/s12225-023-10159-z
Eugenia guaquiea,62034,Eugenia guaquiea,306069-2,Myrtaceae,Eugenia,guaquiea,spec.,Enum. Myrt. Bras. 181. 1893 ,Enum. Myrt. Bras.,1893,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1893&rft.spage=181&rft_id=http://www.biodiversitylibrary.org/bibliography/4459&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/306069-2,tax_nov,IPNI,NA
Eugenia hagelundii,62037,Eugenia hagelundii,897720-1,Myrtaceae,Eugenia,hagelundii,spec.,Loefgrenia 76: 1 (1981). ,Loefgrenia,1981,Brazil.,NA,NA,www.ipni.org/n/897720-1,tax_nov,IPNI,NA
Eugenia hamoniana,36935,Eugenia hamoniana,98467-2,Myrtaceae,Eugenia,hamoniana,spec.,Loefgrenia no. 12: [1]. 1963 ,Loefgrenia,1963,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/98467-2,tax_nov,IPNI,NA
Eugenia handroana,10411,Eugenia handroana,98468-2,Myrtaceae,Eugenia,handroana,spec.,Sellowia no. 13: 320. 1961 ,Sellowia,1961,"Santa Catarina &amp; S. Paulo, Brazil (Southern America)",NA,NA,www.ipni.org/n/98468-2,tax_nov,IPNI,NA
Eugenia hartmanniae,36936,Eugenia hartmanniae,937280-1,Myrtaceae,Eugenia,hartmanniae,spec.,"Loefgrenia 94: 6 (1989), as 'hartmannii'. ",Loefgrenia,1989,Brazil.,NA,NA,www.ipni.org/n/937280-1,tax_nov,IPNI,NA
Eugenia hatschbachii,126972,Eugenia hatschbachii,77123327-1,Myrtaceae,Eugenia,hatschbachii,spec.,Revista Brasil. Bot. 33 (2): 285. 2010 ,Revista Brasil. Bot.,2010,"Mato Grosso (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/77123327-1,tax_nov,IPNI,NA
Eugenia heringeriana,31495,Eugenia heringeriana,98476-2,Myrtaceae,Eugenia,heringeriana,spec.,"Loefgrenia no. 62: 3(-4), fig. 7. 1974 ",Loefgrenia,1974,Brazil (Southern America),NA,NA,www.ipni.org/n/98476-2,tax_nov,IPNI,NA
Eugenia hermesiana,10413,Eugenia hermesiana,937275-1,Myrtaceae,Eugenia,hermesiana,spec.,Loefgrenia 94: 1 (1989). ,Loefgrenia,1989,Brazil.,NA,NA,www.ipni.org/n/937275-1,tax_nov,IPNI,NA
Eugenia heterochroma,24003,Eugenia heterochroma,98478-2,Myrtaceae,Eugenia,heterochroma,spec.,Verh. Bot. Vereins Prov. Brandenburg 48: 190. 1907 ,Verh. Bot. Vereins Prov. Brandenburg,1907,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1907&rft.spage=190&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98478-2,tax_nov,IPNI,NA
Eugenia hispidiflora,582244,Eugenia hispidiflora,77148072-1,Myrtaceae,Eugenia,hispidiflora,spec.,Novon 23(4): 444. 2015 [2014 publ. 9 Jan 2015] ,Novon,2015,"Espírito Santo (Brazil Southeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2015&rft.issue=4&rft.spage=444&rft.volume=23&rft_id=http://www.biodiversitylibrary.org/bibliography/744&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,doi:10.3417/2010087,www.ipni.org/n/77148072-1,tax_nov,IPNI,https://doi.org/10.3417/2010087
Eugenia hypericifolia,62048,Eugenia hypericifolia,98490-2,Myrtaceae,Eugenia,hypericifolia,spec.,London J. Bot. 2: 354. 1843 ,London J. Bot.,1843,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1843&rft.spage=354&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98490-2,tax_nov,IPNI,NA
Eugenia illepida,24004,Eugenia illepida,98496-2,Myrtaceae,Eugenia,illepida,spec.,"Fieldiana, Bot. 29: 210. 1956 ","Fieldiana, Bot.",1956,"Acre (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=210&rft.volume=29&rft_id=http://www.biodiversitylibrary.org/bibliography/42247&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/98496-2,tax_nov,IPNI,NA
Eugenia imaruiensis,10417,Eugenia imaruiensis,98497-2,Myrtaceae,Eugenia,imaruiensis,spec.,"Fl. Ilustr. Catarin. MIRT-SUPL: 22 (-25), fig. 1977 ",Fl. Ilustr. Catarin.,1977,Brazil (Southern America),NA,NA,www.ipni.org/n/98497-2,tax_nov,IPNI,NA
Eugenia indistincta,614306,Eugenia indistincta,77149666-1,Myrtaceae,Eugenia,indistincta,spec.,Phytotaxa 224(3): 207. 2015 [2 Sep 2015] [epublished],Phytotaxa,2015,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.224.3.1,www.ipni.org/n/77149666-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.224.3.1
Eugenia inversa,10418,Eugenia inversa,60439602-2,Myrtaceae,Eugenia,inversa,spec.,Sida 21(3): 1465 (-1469; figs. 1-2). 2005 [5 Aug 2005] ,Sida,2005,"Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2005&rft.issue=3&rft.spage=1465&rft.volume=21&rft_id=http://www.biodiversitylibrary.org/bibliography/8113&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60439602-2,tax_nov,IPNI,NA
